mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  58,  0,  87,  1883.05,  68,  5.0,  -37.0,  -994.0,         , 536,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  69,  59,  0,  87,  1883.02,  68,  17.0,  0.0,  -990.0,         , 537,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.92,  69,  -10.0,  9.0,  -1025.0,         , 538,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.97,  69,  -10.0,  -1.0,  -980.0,         , 539,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.91,  69,  0.0,  20.0,  -986.0,         , 540,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1883.01,  69,  17.0,  -16.0,  -1008.0,         , 541,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.97,  69,  4.0,  -13.0,  -1031.0,         , 542,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.95,  69,  -6.0,  1.0,  -988.0,         , 543,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  68,  69,  59,  0,  87,  1882.96,  69,  0.0,  -18.0,  -1002.0,         , 544,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  70,  59,  0,  87,  1883.05,  70,  -11.0,  -15.0,  -990.0,         , 545,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -100,  0,  0,  0,  67,  70,  59,  0,  86,  1882.98,  70,  4.0,  -6.0,  -1000.0,         , 546,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -98,  0,  0,  0,  67,  70,  59,  0,  86,  1883.03,  70,  -5.0,  -13.0,  -987.0,         , 547,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -94,  0,  0,  0,  67,  70,  59,  0,  86,  1882.96,  70,  16.0,  -25.0,  -1003.0,         , 548,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -92,  0,  0,  0,  67,  70,  59,  0,  86,  1882.92,  70,  -6.0,  -27.0,  -1008.0,         , 549,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -89,  0,  0,  0,  67,  70,  59,  0,  86,  1883.0,  70,  25.0,  -16.0,  -987.0,         , 550,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -85,  0,  0,  0,  67,  70,  59,  0,  86,  1883.03,  70,  10.0,  3.0,  -1021.0,         , 551,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -83,  0,  0,  0,  67,  71,  59,  0,  86,  1883.01,  70,  15.0,  -2.0,  -986.0,         , 552,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -78,  0,  0,  0,  67,  71,  60,  0,  86,  1883.04,  71,  12.0,  3.0,  -969.0,         , 553,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -76,  0,  0,  0,  67,  71,  60,  0,  86,  1883.02,  71,  -7.0,  -20.0,  -1000.0,         , 554,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -73,  0,  0,  0,  67,  71,  60,  0,  86,  1883.01,  71,  8.0,  -20.0,  -992.0,         , 555,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -69,  0,  0,  0,  67,  71,  60,  0,  86,  1883.0,  71,  -5.0,  -1.0,  -1006.0,         , 556,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -66,  0,  0,  0,  67,  71,  60,  0,  86,  1882.97,  71,  -16.0,  7.0,  -987.0,         , 557,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -64,  0,  0,  0,  67,  71,  60,  0,  86,  1883.0,  71,  6.0,  -12.0,  -998.0,         , 558,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -59,  0,  0,  0,  68,  70,  60,  0,  86,  1882.99,  71,  0.0,  -8.0,  -993.0,         , 559,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -57,  0,  0,  0,  68,  70,  60,  0,  86,  1883.07,  72,  5.0,  -2.0,  -977.0,         , 560,        , -49, 155, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -55,  0,  0,  0,  68,  70,  59,  0,  86,  1882.93,  72,  16.0,  10.0,  -954.0,         , 561,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -51,  0,  0,  0,  68,  70,  59,  0,  86,  1883.02,  72,  0.0,  -7.0,  -1001.0,         , 562,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -48,  0,  0,  0,  68,  70,  59,  0,  86,  1882.98,  72,  -4.0,  11.0,  -1024.0,         , 563,        , -49, 155, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -44,  0,  0,  0,  68,  70,  58,  0,  86,  1883.03,  72,  23.0,  -20.0,  -985.0,         , 564,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -42,  0,  0,  0,  68,  70,  58,  0,  86,  1883.0,  72,  0.0,  -21.0,  -1022.0,         , 565,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -38,  0,  0,  0,  68,  71,  58,  0,  86,  1883.02,  72,  -14.0,  26.0,  -1035.0,         , 566,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -36,  0,  0,  0,  68,  71,  58,  0,  86,  1883.02,  73,  0.0,  -1.0,  -1002.0,         , 567,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -34,  0,  0,  0,  68,  71,  58,  0,  86,  1882.95,  73,  9.0,  14.0,  -1009.0,         , 568,        , -49, 155, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -29,  0,  0,  0,  68,  71,  59,  0,  86,  1882.97,  73,  -7.0,  17.0,  -1004.0,         , 569,        , -49, 156, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  59,  0,  86,  1882.96,  73,  -7.0,  -7.0,  -993.0,         , 570,        , -49, 157, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -26,  0,  0,  0,  68,  71,  59,  0,  86,  1883.03,  73,  -6.0,  7.0,  -984.0,         , 571,        , -49, 158, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -26,  0,  0,  0,  68,  71,  59,  0,  86,  1883.06,  73,  -3.0,  28.0,  -989.0,         , 572,        , -49, 159, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  59,  0,  86,  1882.99,  73,  -3.0,  29.0,  -1004.0,         , 573,        , -49, 160, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  59,  0,  86,  1882.92,  74,  -6.0,  -21.0,  -977.0,         , 574,        , -49, 161, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  59,  0,  86,  1882.98,  74,  27.0,  -14.0,  -947.0,         , 575,        , -49, 162, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  58,  0,  86,  1883.1,  74,  0.0,  3.0,  -989.0,         , 576,        , -49, 163, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  58,  0,  86,  1883.05,  74,  -15.0,  -5.0,  -1028.0,         , 577,        , -49, 164, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  57,  0,  86,  1883.03,  74,  -5.0,  11.0,  -1010.0,         , 578,        , -49, 165, 0, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  57,  0,  86,  1883.01,  74,  15.0,  4.0,  -1011.0,         , 579,        , -49, 166, 0, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  69,  70,  57,  0,  86,  1883.02,  74,  -11.0,  -23.0,  -1006.0,         , 580,        , -49, 167, 0, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  57,  0,  86,  1883.05,  74,  -7.0,  5.0,  -1000.0,         , 581,        , -49, 168, 0, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  57,  0,  86,  1883.06,  75,  8.0,  -17.0,  -979.0,         , 582,        , -49, 169, 0, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  58,  0,  86,  1883.08,  75,  7.0,  9.0,  -994.0,         , 583,        , -49, 170, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  60,  0,  86,  1882.99,  75,  -3.0,  -11.0,  -992.0,         , 584,        , -49, 171, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  -1,  0,  0,  68,  71,  60,  0,  86,  1883.09,  75,  0.0,  -11.0,  -984.0,         , 585,        , -49, 172, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  -1,  0,  0,  68,  71,  60,  0,  86,  1882.98,  75,  -18.0,  -8.0,  -1007.0,         , 586,        , -49, 173, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  -1,  0,  0,  68,  71,  60,  0,  86,  1883.05,  75,  -23.0,  22.0,  -997.0,         , 587,        , -49, 174, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  -1,  0,  0,  68,  71,  60,  0,  86,  1883.07,  75,  0.0,  -13.0,  -1000.0,         , 588,        , -49, 175, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  60,  0,  86,  1883.1,  76,  -2.0,  -4.0,  -962.0,         , 589,        , -49, 176, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  60,  0,  86,  1882.98,  76,  -1.0,  -6.0,  -1012.0,         , 590,        , -49, 177, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  -27,  0,  0,  0,  68,  71,  59,  0,  86,  1883.02,  76,  2.0,  -5.0,  -943.0,         , 591,        , -49, 178, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  68,  71,  59,  0,  86,  1882.95,  76,  -10.0,  0.0,  -1028.0,         , 592,        , -49, 179, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -23,  0,  0,  0,  68,  71,  59,  0,  86,  1883.05,  76,  -10.0,  -1.0,  -1016.0,         , 593,        , -49, 180, 0, 59, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  86,  1883.0,  76,  -8.0,  7.0,  -1013.0,         , 594,        , -49, 181, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  86,  1883.05,  76,  -15.0,  -18.0,  -1007.0,         , 595,        , -49, 182, 0, 58, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  85,  1882.96,  77,  -12.0,  -9.0,  -983.0,         , 596,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  85,  1883.03,  77,  -15.0,  -5.0,  -983.0,         , 597,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  85,  1882.99,  77,  -13.0,  4.0,  -984.0,         , 598,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  -1,  0,  0,  68,  71,  58,  0,  85,  1882.99,  77,  -3.0,  -1.0,  -1023.0,         , 599,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  58,  0,  85,  1883.01,  77,  -3.0,  -2.0,  -982.0,         , 600,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  59,  0,  85,  1882.98,  77,  -28.0,  -18.0,  -997.0,         , 601,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  68,  71,  59,  0,  85,  1883.08,  77,  16.0,  -24.0,  -962.0,         , 602,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1882.95,  78,  0.0,  1.0,  -1003.0,         , 603,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1882.95,  78,  -11.0,  0.0,  -1008.0,         , 604,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1882.93,  78,  -4.0,  -4.0,  -981.0,         , 605,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1882.99,  78,  -17.0,  -3.0,  -1021.0,         , 606,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.0,  78,  -21.0,  4.0,  -1003.0,         , 607,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.13,  78,  0.0,  -10.0,  -972.0,         , 608,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.17,  78,  3.0,  11.0,  -1011.0,         , 609,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.0,  78,  -6.0,  18.0,  -1002.0,         , 610,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1882.95,  79,  -22.0,  23.0,  -1020.0,         , 611,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.02,  79,  -13.0,  14.0,  -966.0,         , 612,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.04,  79,  2.0,  -25.0,  -977.0,         , 613,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  58,  0,  85,  1883.02,  79,  -1.0,  18.0,  -979.0,         , 614,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  59,  0,  85,  1883.01,  79,  -15.0,  -7.0,  -983.0,         , 615,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -22,  0,  0,  0,  69,  71,  58,  0,  85,  1883.04,  79,  0.0,  0.0,  -1033.0,         , 616,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 0]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  58,  0,  85,  1882.97,  79,  5.0,  -10.0,  -1001.0,         , 617,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  -22,  0,  0,  0,  69,  71,  58,  0,  85,  1882.98,  80,  15.0,  -19.0,  -1014.0,         , 618,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -19,  0,  0,  0,  69,  71,  59,  0,  85,  1882.94,  80,  -13.0,  -3.0,  -996.0,         , 619,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -17,  0,  0,  0,  69,  71,  58,  0,  85,  1882.87,  80,  -16.0,  2.0,  -1012.0,         , 620,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -11,  0,  0,  0,  69,  71,  58,  0,  85,  1882.98,  80,  22.0,  2.0,  -978.0,         , 621,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -8,  0,  0,  0,  69,  71,  58,  0,  85,  1882.95,  80,  4.0,  2.0,  -1000.0,         , 622,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -3,  0,  0,  0,  69,  71,  58,  0,  85,  1883.03,  80,  -6.0,  -12.0,  -961.0,         , 623,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  0,  0,  0,  0,  69,  71,  58,  0,  85,  1882.95,  80,  -1.0,  0.0,  -996.0,         , 624,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  1,  0,  0,  0,  69,  71,  58,  0,  84,  1882.94,  81,  -13.0,  -6.0,  -997.0,         , 625,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  6,  0,  0,  0,  69,  71,  58,  0,  84,  1882.95,  81,  -9.0,  0.0,  -989.0,         , 626,        , -49, 183, 0, 58, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  9,  0,  0,  0,  69,  71,  59,  0,  84,  1882.92,  81,  7.0,  0.0,  -1024.0,         , 627,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  11,  0,  0,  0,  69,  71,  59,  0,  84,  1883.04,  81,  5.0,  2.0,  -990.0,         , 628,        , -49, 183, 0, 59, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  16,  0,  0,  0,  69,  71,  60,  0,  84,  1882.98,  81,  0.0,  -14.0,  -968.0,         , 629,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  19,  0,  0,  0,  69,  71,  60,  0,  84,  1882.99,  81,  -3.0,  -4.0,  -1022.0,         , 630,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  21,  0,  0,  0,  69,  71,  61,  0,  84,  1882.92,  81,  2.0,  0.0,  -1013.0,         , 631,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  26,  0,  0,  0,  69,  72,  61,  0,  84,  1883.0,  82,  -16.0,  20.0,  -1002.0,         , 632,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  29,  0,  0,  0,  69,  72,  61,  0,  84,  1883.11,  82,  -21.0,  -21.0,  -1009.0,         , 633,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  33,  0,  0,  0,  69,  72,  61,  0,  84,  1883.1,  82,  -16.0,  -4.0,  -994.0,         , 634,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  36,  0,  0,  0,  69,  72,  61,  0,  84,  1882.96,  82,  -19.0,  5.0,  -966.0,         , 635,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  38,  0,  0,  0,  69,  72,  61,  0,  84,  1882.99,  82,  -35.0,  -27.0,  -973.0,         , 636,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  43,  0,  0,  0,  69,  72,  60,  0,  84,  1882.99,  82,  12.0,  2.0,  -996.0,         , 637,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  45,  0,  0,  0,  69,  72,  60,  0,  84,  1882.89,  82,  12.0,  -24.0,  -980.0,         , 638,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  50,  0,  0,  0,  69,  71,  60,  0,  84,  1883.04,  83,  7.0,  -5.0,  -1019.0,         , 639,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  60,  0,  84,  1883.01,  83,  -30.0,  11.0,  -998.0,         , 640,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  60,  0,  84,  1883.01,  83,  -8.0,  11.0,  -1004.0,         , 641,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  60,  0,  84,  1882.99,  83,  -17.0,  -14.0,  -1004.0,         , 642,        , -49, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  61,  0,  84,  1882.97,  83,  8.0,  0.0,  -1009.0,         , 643,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  61,  0,  84,  1882.9,  83,  -21.0,  -10.0,  -1009.0,         , 644,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  71,  61,  0,  84,  1882.94,  83,  -16.0,  -10.0,  -970.0,         , 645,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.95,  84,  -16.0,  -4.0,  -991.0,         , 646,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.92,  84,  -14.0,  2.0,  -993.0,         , 647,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.88,  84,  -33.0,  -21.0,  -992.0,         , 648,        , -49, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.91,  84,  14.0,  -21.0,  -971.0,         , 649,        , -49, 183, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.85,  84,  -15.0,  -18.0,  -982.0,         , 650,        , -48, 184, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.98,  84,  13.0,  -3.0,  -990.0,         , 651,        , -47, 185, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.9,  84,  -13.0,  -8.0,  -1013.0,         , 652,        , -46, 186, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.03,  85,  -21.0,  -22.0,  -977.0,         , 653,        , -45, 187, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.96,  85,  2.0,  -4.0,  -960.0,         , 654,        , -44, 188, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.99,  85,  9.0,  -3.0,  -980.0,         , 655,        , -43, 189, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.07,  85,  -3.0,  -11.0,  -1005.0,         , 656,        , -42, 190, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.0,  85,  1.0,  3.0,  -989.0,         , 657,        , -41, 191, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.08,  85,  7.0,  -16.0,  -1000.0,         , 658,        , -40, 192, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.05,  85,  8.0,  0.0,  -1020.0,         , 659,        , -39, 193, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  60,  0,  84,  1883.03,  86,  -19.0,  13.0,  -997.0,         , 660,        , -38, 194, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  60,  0,  84,  1882.9,  86,  -11.0,  11.0,  -995.0,         , 661,        , -37, 195, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  60,  0,  84,  1882.97,  86,  14.0,  -14.0,  -984.0,         , 662,        , -36, 196, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.07,  86,  16.0,  -11.0,  -1009.0,         , 663,        , -35, 197, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.92,  86,  -14.0,  -9.0,  -1002.0,         , 664,        , -34, 198, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.89,  86,  -19.0,  -1.0,  -1005.0,         , 665,        , -33, 199, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1883.01,  86,  -2.0,  0.0,  -1002.0,         , 666,        , -32, 200, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  69,  72,  61,  0,  84,  1882.97,  86,  8.0,  -4.0,  -1010.0,         , 667,        , -31, 201, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  62,  0,  84,  1882.89,  87,  13.0,  -24.0,  -1027.0,         , 668,        , -30, 202, 0, 62, [0 0 Foward 0 0 0 0 0]
