mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  -1,  0,  -179,  -3,  0,  0,  77,  79,  54,  80,  44,  1879.64,  290,  -8.0,  25.0,  -1017.0,         , 256,        , -24, 23, 80, 54, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -176,  -3,  0,  0,  76,  79,  55,  80,  44,  1879.61,  290,  -7.0,  32.0,  -998.0,         , 257,        , -24, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -176,  -2,  0,  0,  76,  79,  55,  80,  44,  1879.54,  291,  -20.0,  35.0,  -993.0,         , 258,        , -24, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -176,  -2,  0,  0,  76,  79,  55,  80,  44,  1879.57,  291,  -6.0,  31.0,  -1018.0,         , 259,        , -24, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -176,  -2,  0,  0,  76,  79,  55,  80,  44,  1879.74,  291,  -18.0,  23.0,  -994.0,         , 260,        , -24, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  1,  -1,  -176,  -2,  0,  0,  76,  79,  55,  80,  44,  1879.61,  291,  -9.0,  21.0,  -1015.0,         , 261,        , -25, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  2,  0,  -176,  -1,  0,  0,  76,  79,  55,  80,  44,  1879.72,  291,  -2.0,  1.0,  -994.0,         , 262,        , -26, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  3,  0,  -175,  -1,  0,  0,  76,  79,  55,  80,  44,  1879.64,  291,  4.0,  29.0,  -1000.0,         , 263,        , -27, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -172,  0,  0,  0,  76,  79,  55,  80,  44,  1879.75,  291,  0.0,  30.0,  -1004.0,         , 264,        , -28, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -168,  0,  0,  0,  77,  79,  55,  80,  44,  1879.53,  291,  -4.0,  26.0,  -1004.0,         , 265,        , -29, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -165,  0,  0,  0,  77,  79,  55,  80,  44,  1879.48,  291,  -11.0,  16.0,  -993.0,         , 266,        , -30, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  -1,  -158,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.54,  292,  -2.0,  35.0,  -984.0,         , 267,        , -30, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -154,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.54,  292,  -10.0,  28.0,  -1001.0,         , 268,        , -30, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -147,  -2,  0,  0,  77,  79,  55,  80,  43,  1879.61,  292,  -19.0,  36.0,  -987.0,         , 269,        , -30, 23, 80, 55, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -146,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.56,  292,  -12.0,  11.0,  -1003.0,         , 270,        , -30, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -146,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.58,  292,  -14.0,  31.0,  -993.0,         , 271,        , -31, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -145,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.6,  292,  0.0,  23.0,  -1007.0,         , 272,        , -32, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  1,  0,  -142,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.67,  292,  0.0,  19.0,  -1021.0,         , 273,        , -33, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -135,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.58,  293,  -9.0,  16.0,  -1016.0,         , 274,        , -34, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -132,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.64,  293,  -8.0,  12.0,  -1003.0,         , 275,        , -35, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -129,  -1,  0,  0,  77,  79,  55,  80,  43,  1879.54,  293,  -3.0,  27.0,  -1017.0,         , 276,        , -36, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -126,  -1,  -1,  0,  77,  79,  55,  80,  43,  1879.51,  293,  -15.0,  13.0,  -998.0,         , 277,        , -37, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -119,  -1,  -1,  0,  77,  79,  55,  80,  43,  1879.65,  293,  -17.0,  8.0,  -986.0,         , 278,        , -38, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -116,  -1,  -1,  0,  77,  79,  55,  80,  43,  1879.6,  293,  -15.0,  18.0,  -1000.0,         , 279,        , -39, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -112,  -1,  -1,  0,  77,  79,  55,  80,  43,  1879.58,  293,  -19.0,  8.0,  -1003.0,         , 280,        , -40, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -109,  -1,  -1,  0,  76,  79,  55,  80,  43,  1879.58,  293,  -18.0,  12.0,  -988.0,         , 281,        , -41, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -106,  -1,  -1,  0,  76,  79,  55,  80,  43,  1879.6,  293,  -15.0,  20.0,  -1003.0,         , 282,        , -42, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -99,  -1,  -2,  0,  76,  79,  55,  80,  42,  1879.62,  294,  -10.0,  12.0,  -999.0,         , 283,        , -43, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -96,  -1,  -2,  0,  76,  79,  55,  80,  42,  1879.59,  294,  -8.0,  26.0,  -1006.0,         , 284,        , -44, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -92,  -1,  -2,  0,  76,  79,  55,  80,  42,  1879.61,  294,  -20.0,  22.0,  -990.0,         , 285,        , -44, 23, 80, 55, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -89,  -1,  -2,  0,  76,  79,  54,  80,  42,  1879.6,  294,  -20.0,  18.0,  -1001.0,         , 286,        , -44, 23, 80, 54, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -83,  0,  -2,  0,  76,  79,  54,  80,  42,  1879.65,  294,  -23.0,  15.0,  -1007.0,         , 287,        , -44, 23, 80, 54, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -79,  0,  -2,  0,  76,  79,  54,  80,  42,  1879.57,  294,  -18.0,  6.0,  -992.0,         , 288,        , -44, 24, 80, 54, [0 0 Foward 0 0 0 0 YarRight]
1,-1,-1,  -1,  0,  -72,  0,  -2,  0,  76,  79,  54,  80,  42,  1879.55,  294,  2.0,  18.0,  -1008.0,         , 289,        , -44, 25, 80, 54, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -69,  0,  -2,  0,  76,  79,  54,  80,  42,  1879.7,  295,  -12.0,  7.0,  -997.0,         , 290,        , -44, 25, 80, 54, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  0,  -2,  0,  76,  79,  53,  80,  42,  1879.62,  295,  -20.0,  7.0,  -992.0,         , 291,        , -44, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  0,  -2,  0,  76,  79,  53,  80,  42,  1879.58,  295,  -35.0,  19.0,  -991.0,         , 292,        , -44, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  0,  -2,  0,  76,  79,  53,  80,  42,  1879.59,  295,  -29.0,  12.0,  -1016.0,         , 293,        , -44, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  0,  -2,  0,  76,  79,  53,  80,  42,  1879.56,  295,  -30.0,  1.0,  -1016.0,         , 294,        , -43, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  0,  -2,  0,  76,  79,  53,  80,  42,  1879.51,  295,  -23.0,  4.0,  -1023.0,         , 295,        , -42, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  0,  -1,  0,  76,  79,  53,  80,  42,  1879.53,  295,  -15.0,  23.0,  -993.0,         , 296,        , -41, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  1,  1,  -65,  0,  -1,  0,  77,  78,  53,  80,  42,  1879.56,  295,  -20.0,  -8.0,  -980.0,         , 297,        , -40, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  1,  1,  -65,  0,  0,  0,  77,  78,  53,  80,  42,  1879.62,  296,  -26.0,  20.0,  -982.0,         , 298,        , -39, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  2,  -65,  1,  0,  0,  77,  78,  53,  80,  42,  1879.68,  296,  -21.0,  13.0,  -1024.0,         , 299,        , -38, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  1,  0,  0,  77,  78,  53,  80,  42,  1879.62,  296,  -23.0,  -7.0,  -1012.0,         , 300,        , -37, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  1,  0,  0,  77,  78,  53,  80,  42,  1879.56,  296,  -29.0,  7.0,  -998.0,         , 301,        , -36, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  2,  0,  0,  77,  78,  53,  80,  42,  1879.48,  296,  -30.0,  -2.0,  -987.0,         , 302,        , -35, 25, 80, 53, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  2,  0,  0,  77,  78,  54,  80,  42,  1879.55,  296,  -29.0,  -16.0,  -978.0,         , 303,        , -34, 25, 80, 54, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  2,  1,  0,  77,  78,  54,  80,  42,  1879.66,  296,  -19.0,  11.0,  -1008.0,         , 304,        , -33, 25, 80, 54, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  1,  -65,  2,  1,  0,  77,  78,  57,  80,  42,  1879.71,  296,  -31.0,  -6.0,  -965.0,         , 305,        , -32, 25, 80, 57, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  2,  1,  0,  77,  78,  56,  80,  42,  1879.55,  297,  -33.0,  -1.0,  -996.0,         , 306,        , -31, 25, 80, 56, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  2,  1,  0,  77,  78,  55,  80,  42,  1879.6,  297,  -13.0,  -1.0,  -1009.0,         , 307,        , -30, 25, 80, 55, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  2,  1,  0,  77,  78,  54,  80,  42,  1879.53,  297,  -32.0,  18.0,  -988.0,         , 308,        , -29, 25, 80, 54, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -66,  3,  1,  0,  77,  78,  54,  80,  42,  1879.53,  297,  -17.0,  4.0,  -1014.0,         , 309,        , -28, 25, 80, 54, [0 Right 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  3,  1,  0,  77,  78,  54,  80,  42,  1879.65,  297,  -16.0,  15.0,  -1006.0,         , 310,        , -27, 25, 80, 54, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  3,  1,  0,  77,  78,  53,  80,  42,  1879.57,  297,  -7.0,  11.0,  -1008.0,         , 311,        , -27, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  3,  1,  0,  77,  78,  53,  80,  42,  1879.57,  297,  -14.0,  2.0,  -983.0,         , 312,        , -27, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  3,  1,  0,  76,  79,  53,  80,  42,  1879.58,  297,  -15.0,  0.0,  -999.0,         , 313,        , -27, 25, 80, 53, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  2,  1,  0,  76,  79,  52,  80,  42,  1879.63,  298,  -16.0,  -6.0,  -1002.0,         , 314,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  2,  1,  0,  76,  79,  52,  80,  42,  1879.55,  298,  -4.0,  -7.0,  -1017.0,         , 315,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  2,  0,  0,  76,  79,  52,  80,  42,  1879.64,  298,  -7.0,  0.0,  -994.0,         , 316,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  2,  0,  0,  76,  79,  52,  80,  42,  1879.58,  298,  -6.0,  8.0,  -991.0,         , 317,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  1,  0,  0,  76,  79,  52,  80,  42,  1879.65,  298,  -17.0,  1.0,  -1000.0,         , 318,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  -65,  1,  0,  0,  76,  79,  52,  80,  42,  1879.57,  298,  -23.0,  26.0,  -959.0,         , 319,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -3,  -65,  0,  0,  0,  76,  79,  51,  80,  42,  1879.57,  298,  -21.0,  27.0,  -986.0,         , 320,        , -27, 25, 80, 51, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -2,  -65,  0,  0,  0,  76,  78,  52,  80,  42,  1879.59,  298,  -8.0,  27.0,  -999.0,         , 321,        , -27, 25, 80, 52, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  51,  80,  42,  1879.58,  299,  -20.0,  10.0,  -1004.0,         , 322,        , -27, 25, 80, 51, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  51,  80,  42,  1879.59,  299,  -18.0,  10.0,  -991.0,         , 323,        , -27, 25, 80, 51, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  50,  80,  42,  1879.61,  299,  -14.0,  6.0,  -1003.0,         , 324,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  50,  80,  42,  1879.55,  299,  -9.0,  3.0,  -1008.0,         , 325,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  50,  80,  42,  1879.54,  299,  -9.0,  10.0,  -1009.0,         , 326,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  76,  78,  50,  80,  42,  1879.55,  299,  -8.0,  14.0,  -990.0,         , 327,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  0,  0,  0,  76,  78,  50,  80,  42,  1879.57,  299,  -15.0,  16.0,  -985.0,         , 328,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -65,  0,  0,  0,  77,  78,  50,  80,  42,  1879.66,  299,  4.0,  24.0,  -1006.0,         , 329,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  77,  78,  50,  80,  42,  1879.5,  300,  -6.0,  17.0,  -999.0,         , 330,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -65,  0,  0,  0,  77,  78,  50,  80,  41,  1879.5,  300,  -9.0,  18.0,  -983.0,         , 331,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -66,  0,  0,  0,  77,  78,  50,  80,  41,  1879.65,  300,  6.0,  4.0,  -989.0,         , 332,        , -27, 25, 80, 50, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -64,  0,  0,  0,  77,  78,  49,  80,  41,  1879.53,  300,  -8.0,  20.0,  -1016.0,         , 333,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -64,  0,  0,  0,  77,  78,  49,  80,  41,  1879.53,  300,  -8.0,  20.0,  -1016.0,         , 334,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -58,  0,  0,  0,  77,  78,  49,  80,  41,  1879.54,  300,  -5.0,  24.0,  -1021.0,         , 335,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -51,  0,  0,  0,  77,  78,  49,  80,  41,  1879.62,  300,  -5.0,  20.0,  -984.0,         , 336,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -47,  0,  0,  0,  77,  78,  49,  80,  41,  1879.61,  300,  4.0,  11.0,  -991.0,         , 337,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -44,  0,  0,  0,  77,  78,  49,  80,  41,  1879.61,  301,  -4.0,  13.0,  -1000.0,         , 338,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  -1,  -40,  0,  0,  0,  77,  78,  49,  80,  41,  1879.62,  301,  9.0,  20.0,  -1009.0,         , 339,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -36,  0,  0,  0,  77,  78,  49,  80,  41,  1879.57,  301,  1.0,  24.0,  -999.0,         , 340,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -29,  0,  0,  0,  77,  78,  49,  80,  41,  1879.56,  301,  4.0,  22.0,  -1002.0,         , 341,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -25,  0,  0,  0,  77,  78,  49,  80,  41,  1879.51,  301,  9.0,  8.0,  -1010.0,         , 342,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -21,  0,  0,  0,  77,  78,  49,  80,  41,  1879.53,  301,  3.0,  1.0,  -996.0,         , 343,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -18,  0,  0,  0,  77,  78,  49,  80,  41,  1879.61,  301,  -6.0,  25.0,  -1007.0,         , 344,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -10,  0,  0,  0,  76,  79,  49,  80,  41,  1879.54,  301,  20.0,  -8.0,  -1001.0,         , 345,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -6,  0,  0,  0,  76,  79,  49,  80,  41,  1879.49,  302,  13.0,  -14.0,  -982.0,         , 346,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  76,  79,  49,  80,  41,  1879.57,  302,  -5.0,  15.0,  -1010.0,         , 347,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  5,  0,  0,  0,  76,  79,  49,  80,  41,  1879.62,  302,  -6.0,  23.0,  -998.0,         , 348,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 YarRight]
1,-1,-1,  0,  0,  8,  0,  0,  0,  76,  79,  49,  80,  41,  1879.65,  302,  -6.0,  6.0,  -992.0,         , 349,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  12,  0,  0,  0,  76,  79,  49,  80,  41,  1879.6,  302,  5.0,  -1.0,  -996.0,         , 350,        , -27, 25, 80, 49, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  15,  0,  0,  0,  76,  79,  48,  80,  41,  1879.65,  302,  -4.0,  19.0,  -1009.0,         , 351,        , -27, 25, 80, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  16,  0,  0,  0,  76,  79,  48,  70,  41,  1879.52,  302,  10.0,  4.0,  -1009.0,         , 352,        , -27, 25, 70, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  70,  41,  1879.6,  302,  7.0,  1.0,  -997.0,         , 353,        , -27, 25, 70, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  70,  41,  1879.61,  303,  -23.0,  10.0,  -981.0,         , 354,        , -27, 25, 70, 48, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  48,  70,  41,  1879.61,  303,  0.0,  -13.0,  -1020.0,         , 355,        , -27, 26, 70, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  49,  70,  41,  1879.57,  303,  5.0,  -18.0,  -999.0,         , 356,        , -27, 27, 70, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  49,  80,  41,  1879.55,  303,  12.0,  -24.0,  -996.0,         , 357,        , -27, 28, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  0,  0,  0,  76,  78,  50,  80,  41,  1879.55,  303,  -14.0,  0.0,  -989.0,         , 358,        , -27, 29, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  0,  0,  0,  76,  78,  50,  80,  41,  1879.68,  303,  -14.0,  2.0,  -988.0,         , 359,        , -27, 30, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  18,  0,  0,  0,  76,  78,  50,  80,  41,  1879.62,  303,  8.0,  -35.0,  -1002.0,         , 360,        , -27, 31, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  18,  0,  0,  0,  76,  77,  50,  80,  41,  1879.58,  303,  -12.0,  -6.0,  -1004.0,         , 361,        , -27, 32, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  18,  1,  0,  0,  76,  77,  50,  80,  41,  1879.59,  304,  -20.0,  4.0,  -1013.0,         , 362,        , -27, 33, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  18,  1,  0,  0,  76,  77,  49,  80,  40,  1879.61,  304,  -21.0,  -5.0,  -992.0,         , 363,        , -27, 34, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -2,  0,  18,  1,  0,  0,  76,  77,  49,  80,  40,  1879.67,  304,  -25.0,  1.0,  -999.0,         , 364,        , -27, 35, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  18,  1,  0,  0,  76,  77,  49,  80,  40,  1879.56,  304,  -25.0,  0.0,  -987.0,         , 365,        , -27, 36, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  18,  1,  0,  0,  76,  77,  48,  80,  40,  1879.73,  304,  -33.0,  13.0,  -985.0,         , 366,        , -27, 37, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  0,  0,  76,  77,  48,  80,  40,  1879.67,  304,  -13.0,  4.0,  -998.0,         , 367,        , -27, 38, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  0,  0,  76,  77,  48,  80,  40,  1879.58,  304,  -30.0,  8.0,  -1011.0,         , 368,        , -27, 39, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  1,  0,  76,  78,  47,  70,  40,  1879.52,  304,  -19.0,  13.0,  -998.0,         , 369,        , -27, 40, 70, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  1,  0,  76,  78,  47,  70,  40,  1879.56,  305,  -20.0,  28.0,  -997.0,         , 370,        , -27, 41, 70, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  47,  70,  40,  1879.53,  305,  -21.0,  30.0,  -1026.0,         , 371,        , -27, 42, 70, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  47,  70,  40,  1879.52,  305,  -25.0,  24.0,  -1004.0,         , 372,        , -27, 43, 70, 47, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  48,  70,  40,  1879.63,  305,  -39.0,  24.0,  -1006.0,         , 373,        , -27, 44, 70, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  48,  80,  40,  1879.52,  305,  -11.0,  16.0,  -1004.0,         , 374,        , -27, 45, 80, 48, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  49,  80,  40,  1879.59,  305,  -28.0,  6.0,  -989.0,         , 375,        , -27, 46, 80, 49, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  50,  80,  40,  1879.51,  305,  -37.0,  11.0,  -991.0,         , 376,        , -27, 47, 80, 50, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  17,  2,  1,  0,  76,  78,  50,  80,  40,  1879.51,  305,  -37.0,  11.0,  -991.0,         , 377,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  0,  0,  77,  77,  50,  80,  40,  1879.63,  306,  -38.0,  16.0,  -983.0,         , 378,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  17,  2,  0,  0,  77,  77,  50,  80,  40,  1879.55,  306,  -39.0,  12.0,  -977.0,         , 379,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  2,  0,  0,  77,  77,  50,  80,  40,  1879.57,  306,  -42.0,  8.0,  -994.0,         , 380,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  1,  0,  0,  77,  77,  50,  80,  40,  1879.62,  306,  -27.0,  11.0,  -1006.0,         , 381,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  1,  0,  0,  77,  77,  50,  80,  40,  1879.63,  306,  -36.0,  14.0,  -973.0,         , 382,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  17,  1,  0,  0,  77,  77,  50,  80,  40,  1879.61,  306,  -9.0,  24.0,  -959.0,         , 383,        , -27, 47, 80, 50, [0 0 0 0 0 0 0 0]
