Yar greater in real life than what is recorded

mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  -1,  -6,  0,  0,  0,  74,  75,  54,  20,  50,  1882.51,  298,  0.0,  18.0,  -988.0,         , 533,        , 29, 119, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.44,  299,  8.0,  14.0,  -1002.0,         , 534,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.48,  299,  -13.0,  21.0,  -1003.0,         , 535,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.46,  299,  6.0,  14.0,  -994.0,         , 536,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.48,  299,  -10.0,  16.0,  -1005.0,         , 537,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.52,  299,  -1.0,  11.0,  -1007.0,         , 538,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.39,  299,  -5.0,  22.0,  -999.0,         , 539,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.44,  299,  -1.0,  23.0,  -1013.0,         , 540,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.51,  299,  -7.0,  15.0,  -1010.0,         , 541,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.44,  300,  -5.0,  21.0,  -1000.0,         , 542,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.48,  300,  0.0,  20.0,  -981.0,         , 543,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  75,  55,  20,  50,  1882.41,  300,  -6.0,  20.0,  -1006.0,         , 544,        , 29, 119, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  75,  56,  20,  50,  1882.37,  300,  -5.0,  16.0,  -982.0,         , 545,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  75,  56,  20,  50,  1882.44,  300,  -11.0,  7.0,  -1014.0,         , 546,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  75,  56,  20,  50,  1882.44,  300,  -8.0,  0.0,  -992.0,         , 547,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  75,  56,  20,  50,  1882.46,  300,  -3.0,  15.0,  -1006.0,         , 548,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -6,  0,  0,  0,  73,  75,  56,  20,  50,  1882.58,  301,  -8.0,  5.0,  -1010.0,         , 549,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -5,  0,  0,  0,  73,  75,  56,  20,  50,  1882.57,  301,  0.0,  8.0,  -993.0,         , 550,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -5,  0,  0,  0,  73,  75,  57,  20,  50,  1882.58,  301,  1.0,  22.0,  -997.0,         , 551,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -5,  0,  0,  0,  74,  76,  57,  20,  50,  1882.52,  301,  -1.0,  12.0,  -971.0,         , 552,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -6,  0,  0,  0,  74,  76,  57,  20,  50,  1882.51,  301,  -21.0,  25.0,  -990.0,         , 553,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -7,  0,  0,  0,  74,  76,  57,  20,  50,  1882.58,  301,  8.0,  19.0,  -985.0,         , 554,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -8,  0,  0,  0,  74,  76,  57,  20,  50,  1882.49,  301,  -13.0,  22.0,  -993.0,         , 555,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -10,  0,  0,  0,  74,  76,  56,  20,  50,  1882.54,  302,  1.0,  18.0,  -1003.0,         , 556,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -12,  0,  0,  0,  74,  76,  56,  20,  50,  1882.54,  302,  2.0,  14.0,  -1011.0,         , 557,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -15,  0,  0,  0,  74,  76,  55,  20,  50,  1882.52,  302,  -2.0,  28.0,  -1004.0,         , 558,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -17,  0,  0,  0,  74,  76,  55,  20,  50,  1882.54,  302,  -8.0,  13.0,  -999.0,         , 559,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -20,  0,  0,  0,  74,  76,  55,  20,  50,  1882.5,  302,  -1.0,  12.0,  -1000.0,         , 560,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -21,  0,  0,  0,  74,  76,  56,  20,  50,  1882.55,  302,  -8.0,  0.0,  -998.0,         , 561,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -23,  0,  0,  0,  74,  76,  56,  20,  50,  1882.56,  302,  -2.0,  26.0,  -1005.0,         , 562,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -24,  0,  0,  0,  74,  76,  56,  20,  50,  1882.5,  302,  -2.0,  20.0,  -999.0,         , 563,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -27,  0,  0,  0,  74,  76,  56,  20,  50,  1882.58,  303,  2.0,  8.0,  -996.0,         , 564,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -29,  0,  0,  0,  74,  76,  56,  20,  50,  1882.6,  303,  0.0,  16.0,  -997.0,         , 565,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -31,  0,  0,  0,  74,  76,  56,  20,  50,  1882.64,  303,  -6.0,  15.0,  -1005.0,         , 566,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -32,  0,  0,  0,  74,  75,  56,  20,  50,  1882.53,  303,  -13.0,  13.0,  -1019.0,         , 567,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -33,  0,  0,  0,  74,  75,  56,  20,  50,  1882.47,  303,  -16.0,  20.0,  -1007.0,         , 568,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -36,  0,  0,  0,  74,  75,  56,  20,  50,  1882.61,  303,  0.0,  3.0,  -991.0,         , 569,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -37,  0,  0,  0,  74,  75,  57,  20,  50,  1882.6,  303,  5.0,  25.0,  -1003.0,         , 570,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -38,  0,  0,  0,  74,  75,  57,  20,  50,  1882.49,  304,  -10.0,  15.0,  -990.0,         , 571,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -40,  0,  0,  0,  74,  75,  57,  20,  49,  1882.59,  304,  -3.0,  10.0,  -1001.0,         , 572,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -41,  0,  0,  0,  74,  75,  57,  20,  49,  1882.62,  304,  1.0,  4.0,  -995.0,         , 573,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -43,  0,  0,  0,  74,  75,  57,  20,  49,  1882.59,  304,  17.0,  10.0,  -991.0,         , 574,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -44,  0,  0,  0,  73,  75,  57,  20,  49,  1882.64,  304,  12.0,  12.0,  -1001.0,         , 575,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -44,  0,  0,  0,  73,  75,  57,  20,  49,  1882.59,  304,  1.0,  25.0,  -1004.0,         , 576,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -45,  0,  0,  0,  73,  75,  57,  20,  49,  1882.61,  304,  10.0,  20.0,  -997.0,         , 577,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -46,  0,  0,  0,  73,  75,  56,  20,  49,  1882.67,  305,  10.0,  17.0,  -986.0,         , 578,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -47,  0,  0,  0,  73,  75,  56,  20,  49,  1882.49,  305,  -8.0,  22.0,  -1010.0,         , 579,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -48,  0,  0,  0,  73,  75,  55,  20,  49,  1882.64,  305,  8.0,  6.0,  -1001.0,         , 580,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  -1,  -49,  0,  0,  0,  73,  75,  55,  20,  49,  1882.63,  305,  3.0,  18.0,  -1001.0,         , 581,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -52,  0,  0,  0,  73,  75,  55,  20,  49,  1882.51,  305,  -11.0,  29.0,  -1003.0,         , 582,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -53,  0,  0,  0,  73,  75,  55,  20,  49,  1882.52,  305,  -5.0,  19.0,  -1018.0,         , 583,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -55,  0,  0,  0,  73,  75,  54,  20,  49,  1882.54,  305,  4.0,  10.0,  -1005.0,         , 584,        , 29, 119, 20, 54, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -57,  0,  0,  0,  73,  75,  55,  20,  49,  1882.55,  306,  0.0,  10.0,  -1003.0,         , 585,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -59,  0,  0,  0,  73,  75,  55,  20,  49,  1882.53,  306,  -5.0,  5.0,  -1001.0,         , 586,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -60,  0,  0,  0,  73,  75,  55,  20,  49,  1882.56,  306,  -12.0,  17.0,  -1005.0,         , 587,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -63,  0,  0,  0,  73,  75,  55,  20,  49,  1882.5,  306,  -14.0,  13.0,  -1004.0,         , 588,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -64,  0,  0,  0,  73,  75,  55,  20,  49,  1882.54,  306,  -2.0,  25.0,  -1006.0,         , 589,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -67,  0,  0,  0,  73,  75,  55,  20,  49,  1882.58,  306,  -6.0,  4.0,  -1019.0,         , 590,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -69,  0,  0,  0,  73,  75,  55,  20,  49,  1882.51,  306,  -1.0,  7.0,  -998.0,         , 591,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -70,  0,  0,  0,  73,  75,  55,  20,  49,  1882.46,  307,  -1.0,  5.0,  -996.0,         , 592,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -73,  0,  0,  0,  73,  75,  56,  20,  49,  1882.52,  307,  1.0,  6.0,  -984.0,         , 593,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -75,  0,  0,  0,  73,  75,  56,  20,  49,  1882.54,  307,  6.0,  12.0,  -1001.0,         , 594,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -76,  0,  0,  0,  73,  75,  56,  20,  49,  1882.43,  307,  10.0,  10.0,  -998.0,         , 595,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -79,  0,  0,  0,  74,  76,  57,  20,  49,  1882.46,  307,  9.0,  10.0,  -1001.0,         , 596,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -80,  0,  0,  0,  74,  76,  57,  20,  49,  1882.45,  307,  15.0,  12.0,  -1006.0,         , 597,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -81,  0,  0,  0,  74,  76,  57,  20,  49,  1882.63,  307,  8.0,  9.0,  -992.0,         , 598,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -83,  0,  0,  0,  74,  76,  57,  20,  49,  1882.58,  308,  2.0,  2.0,  -987.0,         , 599,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -84,  0,  0,  0,  74,  76,  57,  20,  49,  1882.52,  308,  -19.0,  28.0,  -989.0,         , 600,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -85,  0,  0,  0,  74,  76,  57,  20,  49,  1882.56,  308,  -17.0,  12.0,  -1006.0,         , 601,        , 29, 119, 20, 57, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -88,  0,  0,  0,  74,  76,  56,  20,  49,  1882.68,  308,  0.0,  16.0,  -1005.0,         , 602,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -89,  0,  0,  0,  74,  76,  56,  20,  49,  1882.65,  308,  -12.0,  12.0,  -1002.0,         , 603,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -92,  0,  0,  0,  74,  76,  55,  20,  49,  1882.59,  308,  -1.0,  9.0,  -1003.0,         , 604,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -94,  0,  0,  0,  74,  76,  55,  20,  49,  1882.6,  308,  -11.0,  2.0,  -1021.0,         , 605,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -96,  0,  0,  0,  74,  76,  54,  20,  49,  1882.51,  309,  -4.0,  6.0,  -1014.0,         , 606,        , 29, 119, 20, 54, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -98,  0,  0,  0,  74,  76,  55,  20,  49,  1882.61,  309,  5.0,  7.0,  -994.0,         , 607,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -99,  0,  0,  0,  74,  76,  54,  20,  49,  1882.55,  309,  -1.0,  3.0,  -991.0,         , 608,        , 29, 119, 20, 54, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -101,  0,  0,  0,  74,  76,  55,  20,  49,  1882.61,  309,  7.0,  13.0,  -1004.0,         , 609,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -101,  0,  0,  0,  74,  76,  55,  20,  49,  1882.6,  309,  0.0,  2.0,  -1002.0,         , 610,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -104,  0,  0,  0,  73,  75,  55,  20,  49,  1882.5,  309,  5.0,  5.0,  -1012.0,         , 611,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -105,  0,  0,  0,  73,  75,  55,  20,  49,  1882.5,  309,  -3.0,  0.0,  -1005.0,         , 612,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -106,  0,  0,  0,  73,  75,  55,  20,  49,  1882.65,  309,  3.0,  11.0,  -979.0,         , 613,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -109,  0,  0,  0,  73,  75,  55,  20,  49,  1882.55,  310,  -15.0,  13.0,  -985.0,         , 614,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -110,  0,  0,  0,  73,  75,  55,  20,  48,  1882.52,  310,  -1.0,  10.0,  -1006.0,         , 615,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -111,  0,  0,  0,  73,  75,  55,  20,  48,  1882.55,  310,  14.0,  9.0,  -1008.0,         , 616,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -113,  0,  0,  0,  73,  75,  55,  20,  48,  1882.64,  310,  9.0,  8.0,  -996.0,         , 617,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -114,  0,  0,  0,  72,  75,  56,  20,  48,  1882.67,  310,  -7.0,  17.0,  -1005.0,         , 618,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -116,  0,  0,  0,  72,  75,  56,  20,  48,  1882.49,  310,  2.0,  2.0,  -1002.0,         , 619,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -118,  0,  0,  0,  72,  75,  55,  20,  48,  1882.58,  310,  -6.0,  24.0,  -991.0,         , 620,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -119,  0,  0,  0,  72,  75,  56,  20,  48,  1882.53,  311,  8.0,  0.0,  -1011.0,         , 621,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -120,  0,  0,  0,  72,  75,  56,  20,  48,  1882.5,  311,  5.0,  14.0,  -1013.0,         , 622,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -122,  0,  0,  0,  72,  75,  55,  20,  48,  1882.69,  311,  -5.0,  8.0,  -995.0,         , 623,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -123,  0,  0,  0,  72,  75,  55,  20,  48,  1882.58,  311,  1.0,  19.0,  -991.0,         , 624,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -125,  0,  0,  0,  74,  75,  55,  20,  48,  1882.62,  311,  16.0,  6.0,  -982.0,         , 625,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -126,  0,  0,  0,  74,  75,  55,  20,  48,  1882.66,  311,  7.0,  15.0,  -986.0,         , 626,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -127,  0,  0,  0,  74,  75,  55,  20,  48,  1882.62,  311,  9.0,  15.0,  -1002.0,         , 627,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -129,  0,  0,  0,  74,  75,  55,  20,  48,  1882.67,  312,  7.0,  0.0,  -998.0,         , 628,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -130,  0,  0,  0,  74,  75,  55,  20,  48,  1882.71,  312,  1.0,  22.0,  -1002.0,         , 629,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -131,  0,  0,  0,  74,  75,  55,  20,  48,  1882.64,  312,  18.0,  9.0,  -979.0,         , 630,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -134,  0,  0,  0,  74,  75,  55,  20,  48,  1882.61,  312,  8.0,  11.0,  -1004.0,         , 631,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -136,  0,  0,  0,  74,  75,  55,  20,  48,  1882.59,  312,  2.0,  16.0,  -1020.0,         , 632,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -139,  0,  0,  0,  74,  74,  56,  20,  48,  1882.51,  312,  0.0,  11.0,  -1002.0,         , 633,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -140,  0,  0,  0,  74,  74,  56,  20,  48,  1882.43,  312,  0.0,  13.0,  -1006.0,         , 634,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -143,  0,  0,  0,  74,  74,  56,  20,  48,  1882.64,  313,  -5.0,  12.0,  -983.0,         , 635,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -144,  0,  0,  0,  74,  74,  56,  20,  48,  1882.61,  313,  6.0,  13.0,  -966.0,         , 636,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -145,  0,  0,  0,  74,  74,  56,  20,  48,  1882.6,  313,  0.0,  20.0,  -989.0,         , 637,        , 29, 119, 20, 56, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -147,  0,  0,  0,  74,  74,  55,  20,  48,  1882.6,  313,  -8.0,  9.0,  -1017.0,         , 638,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -149,  0,  0,  0,  74,  74,  55,  20,  48,  1882.63,  313,  0.0,  10.0,  -1011.0,         , 639,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -150,  0,  0,  0,  73,  75,  54,  20,  48,  1882.56,  313,  4.0,  19.0,  -995.0,         , 640,        , 29, 119, 20, 54, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -152,  0,  0,  0,  73,  75,  54,  20,  48,  1882.59,  313,  2.0,  8.0,  -1012.0,         , 641,        , 29, 119, 20, 54, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -154,  0,  0,  0,  73,  75,  55,  20,  48,  1882.59,  313,  4.0,  6.0,  -995.0,         , 642,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -158,  0,  0,  0,  73,  75,  55,  20,  48,  1882.54,  314,  -5.0,  10.0,  -1019.0,         , 643,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -160,  0,  0,  0,  73,  75,  55,  20,  48,  1882.57,  314,  -10.0,  13.0,  -996.0,         , 644,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -162,  0,  0,  0,  73,  75,  55,  20,  48,  1882.72,  314,  3.0,  8.0,  -980.0,         , 645,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -165,  0,  0,  0,  73,  75,  55,  20,  48,  1882.64,  314,  -5.0,  12.0,  -999.0,         , 646,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -167,  0,  0,  0,  72,  76,  55,  20,  48,  1882.53,  314,  3.0,  10.0,  -998.0,         , 647,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -169,  0,  0,  0,  72,  76,  55,  20,  48,  1882.52,  314,  4.0,  10.0,  -1003.0,         , 648,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -172,  0,  0,  0,  72,  76,  55,  20,  48,  1882.56,  314,  0.0,  12.0,  -1010.0,         , 649,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -173,  0,  0,  0,  72,  76,  55,  20,  48,  1882.52,  315,  6.0,  16.0,  -1006.0,         , 650,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -175,  0,  0,  0,  72,  76,  55,  20,  48,  1882.63,  315,  5.0,  13.0,  -1003.0,         , 651,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -179,  0,  0,  0,  72,  76,  55,  20,  48,  1882.71,  315,  0.0,  17.0,  -972.0,         , 652,        , 29, 119, 20, 55, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  178,  0,  0,  0,  72,  76,  56,  20,  48,  1882.54,  315,  7.0,  1.0,  -1000.0,         , 653,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  177,  0,  0,  0,  72,  76,  56,  20,  48,  1882.63,  315,  6.0,  9.0,  -992.0,         , 654,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  173,  0,  0,  0,  73,  75,  56,  20,  48,  1882.6,  315,  -9.0,  11.0,  -996.0,         , 655,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  48,  1882.57,  315,  -1.0,  8.0,  -1009.0,         , 656,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  48,  1882.44,  316,  -1.0,  3.0,  -1009.0,         , 657,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.51,  316,  -2.0,  10.0,  -1004.0,         , 658,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.53,  316,  9.0,  6.0,  -1002.0,         , 659,        , 29, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.47,  316,  -6.0,  -5.0,  -999.0,         , 660,        , 29, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.48,  316,  3.0,  0.0,  -987.0,         , 661,        , 29, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.47,  316,  -15.0,  15.0,  -1013.0,         , 662,        , 29, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.51,  316,  -15.0,  21.0,  -991.0,         , 663,        , 29, 119, 20, 57, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  171,  0,  0,  0,  73,  75,  56,  20,  47,  1882.56,  317,  -12.0,  23.0,  -1017.0,         , 664,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
